id,name,formatted_address,lat,lng,types,rating,user_rating_count,price_level
ChIJSY72QH450xQRATKIhf3cJqM,Madame Lounge Cafe Bistro,"Ahi Mesut, 1906. Sk. No:2/A, 06100 Etimesgut/Ankara, Türkiye",39.9355688,32.6386632,"[""cafe"", ""breakfast_restaurant"", ""night_club"", ""event_venue"", ""bar"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.4,208.0,PRICE_LEVEL_MODERATE
ChIJseXF1DI70xQR75ObCU_8Tig,MY HARİKA DÖNER SİNCAN,"Osmanlı, Vatan Cd. 99/A, 06930 Sincan/Ankara, Türkiye",39.9471873,32.5760452,"[""fast_food_restaurant"", ""hamburger_restaurant"", ""meal_delivery"", ""tea_house"", ""food_delivery"", ""cafe"", ""american_restaurant"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.2,179.0,PRICE_LEVEL_MODERATE
ChIJnUacMwM70xQR10Jwl7_yjU4,SARAYKENT SİMİTÇİSİ,"Saraycık Mah.2436.Cad.2/25H 1.Bölge 3.Etap Bulvar Üstü Çarşı, Saraycık, 06930 Sincan/Ankara, Türkiye",39.9366549,32.5947495,"[""bagel_shop"", ""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.5,157.0,PRICE_LEVEL_MODERATE
ChIJWRmNcj060xQRFzfB755AhSs,Fırıncı Orhan,"Trendlife Plaza, Ayyıldız, 1620. Sk. 3B D:2, 06796 Etimesgut/Ankara, Türkiye",39.9414705,32.6145041,"[""bakery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",3.4,139.0,PRICE_LEVEL_MODERATE
ChIJUWkKK4850xQR-ig7wuypBqk,Mackbear Coffee Co. - Etimesgut - Ahimesut,"Ahi Mesut, Ahi Mesut Blv no: 63, 06794 Etimesgut/Ankara, Türkiye",39.9406,32.638,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",4.4,389.0,PRICE_LEVEL_MODERATE
ChIJq29uW-w50xQRY__P8w_WKJY,Sütlüce Kadayıf Ankara Etimesgut,"Süvari, Mehmet Akif Ersoy Cd. No:60, 06794 Etimesgut/Ankara, Türkiye",39.9376542,32.6401504,"[""dessert_restaurant"", ""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.9,353.0,PRICE_LEVEL_MODERATE
ChIJL-4IFX030xQRo-S41_CSi7U,Kahveci Sr,"İstasyon, Tüzün Sk. No:28, 06790 Etimesgut/Ankara, Türkiye",39.9467699,32.663086199999995,"[""cafe"", ""point_of_interest"", ""food"", ""establishment""]",3.7,1179.0,PRICE_LEVEL_MODERATE
ChIJO2swFh430xQRaIfxnDpNbzQ,Mackbear Coffee Co. Etimesgut,"İstasyon, Tüzün Sk., 06796 Etimesgut/Ankara, Türkiye",39.9470834,32.6632891,"[""cafe"", ""point_of_interest"", ""food"", ""establishment""]",4.3,140.0,PRICE_LEVEL_MODERATE
ChIJQ0YufyU30xQRZRmTolSZD0U,Tarihi Aynalı Fırın (Etimesgut Şube),"İstasyon, Hikmet Özer Cd. No:9, 06790 Etimesgut/Ankara, Türkiye",39.9473841,32.6618325,"[""restaurant"", ""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""point_of_interest"", ""food"", ""establishment""]",3.6,497.0,PRICE_LEVEL_MODERATE
ChIJfbVq7IpJ0xQRAkoHG1GdB7I,Camuzoğlu Künefe Fırın Unlu Mamüller,"Pınarbaşı, Vatan Cd. 76/A, 06930 Sincan/Ankara, Türkiye",39.95189990000001,32.5769046,"[""dessert_restaurant"", ""bakery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.8,427.0,PRICE_LEVEL_MODERATE
ChIJkVGcTvE60xQRp9LAOQTcbis,Zafer Pastanesi,"Pınarbaşı, Vatan Cd., 06930 Sincan/Ankara, Türkiye",39.9489029,32.5763551,"[""ice_cream_shop"", ""dessert_restaurant"", ""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.9,213.0,PRICE_LEVEL_MODERATE
ChIJG7uBgMI60xQRCb5iVu8kPto,Pınarbaşı Ekmek Fabr.,"Malazgirt, Sürgülü Sk., 06930 Sincan/Ankara, Türkiye",39.9526133,32.5597003,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.5,122.0,PRICE_LEVEL_INEXPENSIVE
ChIJlY0FtDU70xQRWpC_CnCbWjw,Öz Mevlana Unlu Mamuller,"Pınarbaşı, Yaşar Kemal Cd. No:73 A, 06600 Sincan/Ankara, Türkiye",39.951981,32.567406,"[""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.7,201.0,PRICE_LEVEL_MODERATE
ChIJOy5ICRo70xQRVUGpd40Uk1Q,Moreno Coffee,"Andiçen, Ahi Mesut Blv 236/B No: 68, 06930 Sincan/Ankara, Türkiye",39.9505235,32.5816611,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.5,120.0,PRICE_LEVEL_MODERATE
ChIJL6d12xQ60xQRR8B15CIfHFQ,Mazi Kahvesi,"Oğuzlar, Ahi Mesut Bulvarı, Elvankent Tuğra Parkı İçi D:6, 06796 Etimesgut/Ankara, Türkiye",39.9477154,32.6061183,"[""coffee_shop"", ""breakfast_restaurant"", ""cafe"", ""event_venue"", ""playground"", ""restaurant"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",3.8,2529.0,PRICE_LEVEL_MODERATE
ChIJndkVF3s30xQR_Sd6hVIB04M,LOFTINN SİNCAN,"Selçuklu, Ahi Mesut Blv No:134 D:B, 06940 Sincan/Ankara, Türkiye",39.9497726,32.5952146,"[""bakery"", ""restaurant"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",4.0,994.0,PRICE_LEVEL_MODERATE
ChIJx2B_hbox0xQRcjZPHqoUe4E,VERDA PASTANESİ,"Selçuklu, Prof. Dr. Necmettin Erbakan Cd NO:38/B, 06930 Sincan/Ankara, Türkiye",39.9535711,32.604245500000005,"[""chocolate_shop"", ""candy_store"", ""dessert_shop"", ""confectionery"", ""restaurant"", ""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",4.2,716.0,PRICE_LEVEL_INEXPENSIVE
ChIJI2h6vxE60xQRQVXxdXZyy2Q,Kahveci Hacıbaba - Elvankent,"Topçu Mahallesi, Atakent, 1464. Cad. No:59, 06796 Etimesgut/Ankara, Türkiye",39.95107730000001,32.612503,"[""cafe"", ""breakfast_restaurant"", ""coffee_shop"", ""food_store"", ""store"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",3.9,2652.0,PRICE_LEVEL_EXPENSIVE
ChIJ1SnKGBk50xQRNJuWuO0Nm2g,Colombia Coffee Elvankent,"Atakent Mahallesi, Şehit Murat Üçöz Cad. No:22 iç kapı no:4, Atakent, 06796 Etimesgut/Ankara, Türkiye",39.9543755,32.6134918,"[""cafe"", ""point_of_interest"", ""food"", ""establishment""]",4.2,401.0,PRICE_LEVEL_MODERATE
ChIJXe5vVPo70xQRwgel_hTcnbQ,Cafe Jön,"Atakent, 1464. Cad. No:34/A, 06796 Etimesgut/Ankara, Türkiye",39.9527857,32.6126405,"[""cafe"", ""point_of_interest"", ""food"", ""establishment""]",4.0,571.0,PRICE_LEVEL_MODERATE
ChIJ7x4NEdQ50xQRKSyT8m3nO0M,Başkent Ata Fırını,"Piyade, İstasyon Cad. No:312, 06794 Etimesgut/Ankara, Türkiye",39.954502,32.6340337,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,1319.0,PRICE_LEVEL_MODERATE
ChIJdZQ-3v050xQRJ8GuH25BjbE,Nazar FIRIN,"Piyade, Ahi Elvan Cd. 5/A, 06790 Etimesgut/Ankara, Türkiye",39.9536621,32.6336338,"[""bakery"", ""supermarket"", ""grocery_store"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.4,377.0,PRICE_LEVEL_MODERATE
ChIJF1-d_f050xQRSfqPh4RUmMQ,Mudo Cafe & Pasta,"Elvan, Ahi Elvan Cd. No:2 D:A, 06790 Etimesgut/Ankara, Türkiye",39.9541667,32.6333333,"[""bakery"", ""dessert_shop"", ""confectionery"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.7,401.0,PRICE_LEVEL_MODERATE
ChIJS4tGl_s50xQRokX_zHSwXyQ,Yulaf Unlu Mamülleri,"Piyade, 1544. Cd., 06794 Etimesgut/Ankara, Türkiye",39.9484481,32.6355002,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,130.0,PRICE_LEVEL_MODERATE
ChIJm2HiV_k50xQRToprAYxNOxg,Meriç İnternet Kafe,"Piyade, 1964. Sk., 06794 Etimesgut/Ankara, Türkiye",39.949671,32.633393,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.3,131.0,PRICE_LEVEL_MODERATE
ChIJuX35rP450xQRcqp-whLF-tA,DENİZ PASTANELERİ,"Elvan, Ahi Elvan Cd. 36 A, 06790 Etimesgut/Ankara, Türkiye",39.950383,32.632716,"[""dessert_restaurant"", ""bagel_shop"", ""bakery"", ""dessert_shop"", ""confectionery"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.2,248.0,PRICE_LEVEL_MODERATE
ChIJvXILSbo30xQRsFNQx-MaSqI,Etimesgut Coffy,"İstasyon, İstasyon Cad. 31/B, 06790 Etimesgut/Ankara, Türkiye",39.948573,32.662822,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.4,435.0,PRICE_LEVEL_MODERATE
ChIJ-3CO9Ok30xQRDdD85_lorJA,Arabica Coffee House Etimesgut İstasyon Caddesi,"İstasyon, İstasyon Cad. 13/A, 06790 Etimesgut/Ankara, Türkiye",39.9479604,32.6664862,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.1,129.0,PRICE_LEVEL_MODERATE
ChIJxz_LXy030xQRznSDKh3q8P8,Nordic Coffea,"İstasyon, İstasyon Cad. No:15/A, 06934 Etimesgut/Ankara, Türkiye",39.9480475,32.6663185,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.9,168.0,PRICE_LEVEL_MODERATE
ChIJMeBgN7U30xQRSoxUALUbJtI,Bülent Börekçilik Ankara Etimesgut İstasyon,"HALİME ANNE BLOK, İstasyon, Tüzün Sk. NO:20/B, 06790 Etimesgut/Ankara, Türkiye",39.9480937,32.6653167,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,209.0,PRICE_LEVEL_MODERATE
ChIJawkKjH830xQRMDBfCw8jTf0,1919 Kahve Evi İstanbul Yolu,"Batı Sitesi, Fatih Sultan Mehmet Blv No:542, 06370 Yenimahalle/Ankara, Türkiye",39.9584524,32.6893493,"[""coffee_shop"", ""fine_dining_restaurant"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.5,210.0,PRICE_LEVEL_MODERATE
ChIJ_-5u-YY60xQRCNGF3Z0Y3MU,Linaria Pasta-Cafe-Bistro Merkez,"Atatürk, Ankara Cd. No:2 D:24, 06930 Sincan/Ankara, Türkiye",39.9652557,32.579215999999995,"[""cafe"", ""ice_cream_shop"", ""breakfast_restaurant"", ""dessert_restaurant"", ""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.8,1066.0,PRICE_LEVEL_MODERATE
ChIJe6xb_YtJ0xQREwbwl4n7Wyk,TOSTCU TURGUT,"Ahi Evran, 225. Cd. 46A D:26, 06935 Sincan/Ankara, Türkiye",39.9659447,32.5628787,"[""catering_service"", ""food_delivery"", ""cafe"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.8,144.0,PRICE_LEVEL_MODERATE
ChIJ60F2vOU70xQRbjQ8wREupK0,Ankara Sincan Coffy,"Atatürk, Korkmaz Sk. No1/A, 06930 Sincan/Ankara, Türkiye",39.9619847,32.5803079,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,275.0,PRICE_LEVEL_MODERATE
ChIJpTaRaXg70xQR_l5wcFX0HPg,Sincan Belediyesi - Kültür ve Sanat Evi,"Ahi Evran, 185. Cd. 3B, 06930 Sincan/Ankara, Türkiye",39.967992,32.5762187,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.6,122.0,PRICE_LEVEL_MODERATE
ChIJ7UqK7LQ70xQRtKcv-qg0xVU,Mackbear Coffee Co. Sincan,"Tandoğan, Zeki Uğur Cd. No:6/A, 06930 Sincan/Ankara, Türkiye",39.9654045,32.5779736,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.6,222.0,PRICE_LEVEL_MODERATE
ChIJXTJzq4c60xQRvZpOhnlDCmE,Simitçi Dünyası Sincan,"Atatürk, Vatan Cd. 6/128, 06930 Sincan/Ankara, Türkiye",39.9644172,32.5798417,"[""bagel_shop"", ""breakfast_restaurant"", ""bakery"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.4,743.0,PRICE_LEVEL_MODERATE
ChIJQZMuhRs70xQRnbCbPg7RPKE,Coffee 1919 Etimesgut,"Yeşilova, Prof. Dr. Necmettin Erbakan Cd No: 32 D:Y, 06796 Etimesgut/Ankara, Türkiye",39.96329370000001,32.6058859,"[""coffee_shop"", ""cafe"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",4.1,285.0,PRICE_LEVEL_MODERATE
ChIJdT6ewFMx0xQRegzMI_ESUzk,Kuytu Köşe Lounge - Ankara Kahvaltı Mekanı,"Yeşilova, Prof. Dr. Necmettin Erbakan Cd No: 7C, 06796 Etimesgut/Ankara, Türkiye",39.9670181,32.6075802,"[""cafe"", ""point_of_interest"", ""food"", ""establishment""]",3.4,607.0,PRICE_LEVEL_MODERATE
ChIJdQ_U4SAx0xQRp5MhdFmQ7-I,Bonavias Eryaman,"Yeşilova mahallesi, Port AVM, Eryaman, Prof. Dr. Necmettin Erbakan Cd no:15 D:1N, 06824 Etimesgut/Ankara, Türkiye",39.9649454,32.6074129,"[""chocolate_shop"", ""candy_store"", ""dessert_shop"", ""confectionery"", ""cafe"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",4.4,418.0,PRICE_LEVEL_MODERATE
ChIJza-4A_gx0xQRK7ab4sgtpnc,Starbucks,"Eryaman Port, Yeşilova, 4015. Cad No: 8/1, 06796 Etimesgut/Ankara, Türkiye",39.9647716,32.6072999,"[""coffee_shop"", ""cafe"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",4.0,210.0,PRICE_LEVEL_MODERATE
ChIJI6B_rGQ60xQR8tgTofMira4,Sefa Patisserie,"Mareşal Çakmak, Ankara Cd. No:154 D:B, 06936 Sincan/Ankara, Türkiye",39.9590736,32.5926443,"[""dessert_shop"", ""confectionery"", ""point_of_interest"", ""bakery"", ""food_store"", ""store"", ""food"", ""establishment""]",4.4,409.0,PRICE_LEVEL_MODERATE
ChIJ53B_eN4x0xQRATz-FbAzso8,Arabica Coffee House Eryaman Port,"Yeşilova, Prof. Dr. Necmettin Erbakan Cd No: 10, 06796 Etimesgut/Ankara, Türkiye",39.9650115,32.6073722,"[""coffee_shop"", ""cafe"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",4.4,395.0,PRICE_LEVEL_MODERATE
ChIJL4FkwkZJ0xQRfXbUvJpzfhA,Coffee Kangoo Sincan,"Plevne, Pazar Sk. No:5 G, 06000 Sincan/Ankara, Türkiye",39.9632179,32.5979551,"[""coffee_shop"", ""cafe"", ""point_of_interest"", ""food_store"", ""store"", ""food"", ""establishment""]",4.1,149.0,PRICE_LEVEL_MODERATE
ChIJDSKcsZAx0xQRXeJ3g3h92IM,Hani Bana Çocuk Atölyesi,"Yeşilova Mahallesi 4016.Cadde No:10BJ, Yeşilova, 06796 Etimesgut/Ankara, Türkiye",39.9639518,32.6104708,"[""cafe"", ""playground"", ""food"", ""point_of_interest"", ""establishment""]",4.6,101.0,PRICE_LEVEL_MODERATE
ChIJH8a1MyI30xQRdnkluGL-lrw,Marrakesh Eryaman,"Altay, Orhan Bey Cd., 06820 Etimesgut/Ankara, Türkiye",39.967233,32.6364614,"[""cafe"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.2,1438.0,PRICE_LEVEL_EXPENSIVE
ChIJjVW--sk30xQR7cbg_O083Ws,Rich Pool Açık Yüzme Havuzu Eryaman Ankara I Yüzme Kursu,"Rich Pool Açık Yüzme Havuzu, Doğakent kreş yanı, Eryaman, Birinci Meşrutiyet Cd. No:56, 06000 Etimesgut/Ankara, Türkiye",39.9694662,32.6279565,"[""cafe"", ""swimming_pool"", ""sports_activity_location"", ""food"", ""point_of_interest"", ""establishment""]",4.2,270.0,PRICE_LEVEL_MODERATE
ChIJuemY80030xQRhx0zYQBKW9c,Kahve Dünyası,"Outlet AVM, Etiler, Ayaş Ankara Yolu Blv. Z38, 06930 Etimesgut/Ankara, Türkiye",39.9655775,32.632318700000006,"[""cafe"", ""chocolate_shop"", ""candy_store"", ""coffee_shop"", ""dessert_shop"", ""confectionery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.9,1506.0,PRICE_LEVEL_MODERATE
ChIJub6Y1U430xQRhi15Q2agXt8,Erzen-i Oltu Cağ Kebabı & Izgara,"Altay, Orhan Bey Cd. No:1 D:719, 06820 Etimesgut/Ankara, Türkiye",39.9674391,32.635844,"[""restaurant"", ""bar_and_grill"", ""middle_eastern_restaurant"", ""bakery"", ""bar"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.3,726.0,PRICE_LEVEL_MODERATE
ChIJtV6v2Sc30xQRCj_NohRaPrc,Starbucks,"Altay, Söğüt Cd. No: 8/DU, 06820 Etimesgut/Ankara, Türkiye",39.9676921,32.640012899999995,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.2,658.0,PRICE_LEVEL_MODERATE
ChIJF22Qv9M30xQRGkSlzh4oxGw,Roast'n Berry Eryaman Şubesi,"Altay Mahallesi 2666 Cadde No:5BF, Altay, 06820 Etimesgut/Ankara, Türkiye",39.9670588,32.63961760000001,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.5,143.0,PRICE_LEVEL_MODERATE
ChIJab-r-Ss30xQRIsuiY5Aymm0,Pereira Coffee Eryaman,"Eryaman, Şeker, 1408. Cadde No:34 D:N, 06820 Etimesgut/Ankara, Türkiye",39.96728050000001,32.6550963,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.9,355.0,PRICE_LEVEL_MODERATE
ChIJAQBVASU30xQRcZW1L53usE4,17 Burger Pizza,"Şehit Osman Avci mah, Eryaman, 1404. Sk. 5/3, 06900 Etimesgut/Ankara, Türkiye",39.9709517,32.6579256,"[""fast_food_restaurant"", ""pizza_restaurant"", ""sandwich_shop"", ""hamburger_restaurant"", ""italian_restaurant"", ""american_restaurant"", ""cafe"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.5,586.0,PRICE_LEVEL_MODERATE
ChIJbTQtxk030xQRPc-lac1CV3o,Starbucks,"Etiler Mah, Optimum Outlet, Eryaman, Ayaş Ankara Yolu Blv. No:93 K:Zemin, 06796 Etimesgut/Ankara, Türkiye",39.9636686,32.6544625,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.8,1552.0,PRICE_LEVEL_MODERATE
ChIJd6xRILg70xQRWk0ITifCHag,Acayip Lezzet Restoran & Kafe,"Ahi Evran, Çatalca Sk. No:2, 06935 Sincan/Ankara, Türkiye",39.9728473,32.5645184,"[""restaurant"", ""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.3,310.0,PRICE_LEVEL_MODERATE
ChIJOXJqXnAw0xQRJkOncbXrY-g,Nuri Efendi Cafe & Bistro,"Gökçek, Ayaş Ankara Yolu Blv. No:396/A, 06949 Sincan/Ankara, Türkiye",39.982184,32.5695921,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",2.8,121.0,PRICE_LEVEL_MODERATE
ChIJaZgN_ZY70xQRBQ5pfTVC0-g,Coffee 1919 Sincan,"Ahi Evran, Ayaş Cd. no:13, 06790 Sincan/Ankara, Türkiye",39.968283,32.5796396,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.6,104.0,PRICE_LEVEL_MODERATE
ChIJC5S5Gpkx0xQRY9Cd386cQus,Tarihi Fırın Eryaman,"Eryaman, Şapka Devrimi Cd. No:138, 06824 Etimesgut/Ankara, Türkiye",39.9733071,32.6088124,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.3,346.0,PRICE_LEVEL_MODERATE
ChIJwzXdhoUx0xQR6DTwekKEaUM,KOZA LOUNGE CAFE - RESTAURANT,"Eryaman, Dil Devrimi Cd. 29/b D:c, 06824 Etimesgut/Ankara, Türkiye",39.973467,32.619313,"[""restaurant"", ""cafe"", ""food"", ""point_of_interest"", ""establishment""]",3.9,175.0,PRICE_LEVEL_MODERATE
ChIJ2amgeewx0xQRoMzBZs1qizE,Selanik Pastanesi (eryaman),"Eryaman, Amasya Beyannamesi Cd 37/A, 06824 Etimesgut/Ankara, Türkiye",39.9759098,32.6142014,"[""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.3,179.0,PRICE_LEVEL_MODERATE
ChIJV5pb3Mow0xQRej-0yyzAjLU,Patika & Bistro Cafe,"Eryaman, İkinci Meşrutiyet Cd. No:11/1, 06824 Etimesgut/Ankara, Türkiye",39.9773259,32.6263066,"[""cafe"", ""breakfast_restaurant"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.0,1384.0,PRICE_LEVEL_MODERATE
ChIJN8fKtZ030xQR8pkVfH_NUJg,Kafka Eryaman,"Göksu, Metrokent Sitesi 9/34, 06820 Etimesgut/Ankara, Türkiye",39.9814086,32.6475453,"[""cafe"", ""bar"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.9,1895.0,PRICE_LEVEL_MODERATE
ChIJyyi6F8k30xQRAcjnIRxTNFo,Arabica Coffee House Adress Eryaman,"ALTAY MAH, DAC ADRESS, Eryaman, Söğüt Cd. NO:8/27, 06820 Etimesgut/Ankara, Türkiye",39.9680519,32.6396141,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.4,229.0,PRICE_LEVEL_MODERATE
ChIJx1L_nwQ30xQRpaNySOn7roc,Bi Sütlü Bi Tatlı Eryaman,"Altay, 2665. Cd. No:1B D:B, 06820 Etimesgut/Ankara, Türkiye",39.9671671,32.6396042,"[""cafe"", ""food"", ""point_of_interest"", ""establishment""]",4.5,206.0,PRICE_LEVEL_MODERATE
ChIJn-WHmhs30xQR-Ge1gBngRKA,Los Tios Coffee,"Göksu, Selçuklular Cd. Eryaman 1-2 Metro İstasyonu No: 19/A, 06820 Etimesgut/Ankara, Türkiye",39.9803564,32.648748399999995,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.7,125.0,PRICE_LEVEL_MODERATE
ChIJ-UPeiD830xQRAnGKAcWnjAU,Coffee de Madrid Eryaman,"Altay, Söğüt Cd. NO:8/D D:E, 06820 Etimesgut/Ankara, Türkiye",39.9678403,32.6394927,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.8,103.0,PRICE_LEVEL_MODERATE
ChIJm_1IHqY30xQRAiELx_tg8KQ,MACKBEAR COFFEE ERYAMAN,"Address Eryaman Konutları, Altay, Söğüt Cd. No:8 J, 06820 Etimesgut/Ankara, Türkiye",39.9681858,32.6394402,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.3,100.0,PRICE_LEVEL_MODERATE
ChIJQSpCZmk30xQRwKvfV6yCTGg,coffee's Yeni Batı,"Yeni Batı, 5412. Cd 1F/A, 06370 Yenimahalle/Ankara, Türkiye",39.9802284,32.6635093,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.6,321.0,PRICE_LEVEL_MODERATE
ChIJS4sWTyA30xQRT-Y13tToLt0,Sauron Board Game & Coffee,"Şehit Osman Avcı, Malazgirt 1071. Cd. No:39, 06000 Etimesgut/Ankara, Türkiye",39.9810881,32.6553587,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.3,264.0,PRICE_LEVEL_MODERATE
ChIJr0L1lL030xQRlpDLyeLw9Ug,Karikatür Bi Kafe Eryaman,"Şehit Osman Avcı Mah. Malazgirt 1071 Cadde (2636.cadde) A1 Blok No:A1-5, Eryaman, 06820 Etimesgut/Ankara, Türkiye",39.98202,32.6558155,"[""cafe"", ""breakfast_restaurant"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",3.8,840.0,PRICE_LEVEL_MODERATE
ChIJfcbBrQg30xQRK85DxaKUeZY,Mutlu Günler Fırını - Yeni Batı,"Yeni Batı, Necip Fazıl Cd. No:13 B Blok, 06370 Yenimahalle/Ankara, Türkiye",39.9808564,32.663086799999995,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",4.1,300.0,PRICE_LEVEL_MODERATE
ChIJARPla9w30xQRyW7walVG7_w,Retro Cafe Batıkent,"Yeni Batı, 2382. Sk. No:6, 06370 Yenimahalle/Ankara, Türkiye",39.9766635,32.6903135,"[""cafe"", ""breakfast_restaurant"", ""event_venue"", ""restaurant"", ""point_of_interest"", ""food"", ""establishment""]",4.4,389.0,PRICE_LEVEL_MODERATE
ChIJO9yonHEw0xQRTm7fZGbpFRY,Fırıncı Orhan,"Gökçek, 06949 Sincan/Ankara, Türkiye",39.9836022,32.5650475,"[""bakery"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.7,1455.0,PRICE_LEVEL_MODERATE
ChIJ72JHpCYx0xQRmhz2f2PHSdg,MACKBEAR COFFEE CO. TÖREKENT,"Gökçek mahallesi, Törekent, 250. Cadde, 06932 Sincan/Ankara, Türkiye",39.9852102,32.5714332,"[""coffee_shop"", ""cafe"", ""food_store"", ""store"", ""food"", ""point_of_interest"", ""establishment""]",3.7,255.0,PRICE_LEVEL_MODERATE
ChIJ8xuoCkVP0xQRXzTeB5o3zCs,Künefeci Muallim,"Gökçek, 359. Sk. NO: 11/D, 06949 Sincan/Ankara, Türkiye",39.9853054,32.5693923,"[""dessert_restaurant"", ""candy_store"", ""turkish_restaurant"", ""dessert_shop"", ""bakery"", ""confectionery"", ""food_store"", ""store"", ""restaurant"", ""food"", ""point_of_interest"", ""establishment""]",4.3,1041.0,PRICE_LEVEL_MODERATE
